non_insult	regular	5.1959706547468716e-08
non_insult	promis	1.1743990870678362e-07
non_insult	royal	5.252219962186578e-08
non_insult	japan	4.66869855385304e-08
non_insult	ten	9.492593864978073e-08
non_insult	imposs	4.487843176210908e-08
non_insult	mexican	-3.652980960215748e-07
non_insult	commerci	5.830146005085865e-08
non_insult	combin	6.477895245736236e-08
non_insult	lock	7.031244324125017e-08
non_insult	wikipediaquest	3.552350915906903e-09
non_insult	bar	5.783886583620006e-08
non_insult	dictionari	5.560005819790158e-08
non_insult	length	3.427881929636476e-08
non_insult	pop	5.780458167395648e-08
non_insult	greater	7.078283215062233e-08
non_insult	harm	4.889075462468043e-08
non_insult	male	3.516620037365078e-08
non_insult	stylewidth	1.0122673395269464e-09
non_insult	strang	1.145478356024687e-07
non_insult	russia	4.5269461500398946e-08
non_insult	honestli	8.943269015814253e-09
non_insult	owner	9.525301131586181e-08
non_insult	command	5.0798865799348067e-08
non_insult	lord	3.5944432690946314e-08
non_insult	heart	6.169727731818206e-08
non_insult	mar	1.0869211319082945e-07
non_insult	reveal	5.124223025501299e-08
non_insult	stalk	1.2837756678696943e-08
non_insult	turkish	2.6155842977652292e-08
non_insult	evil	-3.3270234471302094e-07
non_insult	folk	6.129374352662141e-08
non_insult	secur	4.698412734860685e-08
non_insult	latest	5.764234387958756e-08
non_insult	declin	6.879119842125168e-08
non_insult	obama	2.1654249276746102e-08
non_insult	cat	4.0022818333388894e-08
non_insult	persist	1.0067615910500455e-07
non_insult	memori	3.388099714059774e-08
non_insult	italian	7.444387614669218e-08
non_insult	affect	4.4961358182103716e-08
non_insult	blp	6.953238926063582e-08
non_insult	sincer	6.832800161630942e-08
non_insult	both	7.634069581533581e-08
non_insult	illeg	4.468504066124037e-08
non_insult	symbol	3.067644437495841e-08
non_insult	chat	9.699990017673045e-08
non_insult	invent	6.112193113974361e-08
non_insult	further	4.7293502585798755e-08
non_insult	feedback	2.4075164285788256e-08
non_insult	censorship	1.6599338210805342e-08
non_insult	evolut	2.922226084943147e-08
non_insult	hurt	-2.4526486505918757e-07
non_insult	latter	6.123394188368418e-08
non_insult	plenti	6.483058283733893e-08
non_insult	nigga	-7.482097808412074e-06
non_insult	deliber	7.618473345516233e-08
non_insult	radio	3.619738917593441e-08
non_insult	district	2.492066729685415e-08
non_insult	grammar	7.783177252733447e-08
non_insult	logo	4.060851545331547e-08
non_insult	met	3.4472777063606593e-09
non_insult	master	3.3543055759849863e-08
non_insult	bio	6.233874366318018e-08
non_insult	modifi	3.3193461105405974e-08
non_insult	discov	3.9812554738946855e-08
non_insult	complex	3.8756379956705785e-08
non_insult	promin	9.946076637129214e-09
non_insult	draft	2.6014888347548596e-08
non_insult	window	5.48130072041488e-08
non_insult	femal	2.0586297095969285e-08
non_insult	wikimedia	1.9264708610563434e-08
non_insult	six	4.3999355554203235e-08
non_insult	spent	3.8227731474996675e-08
non_insult	isra	4.56996300389393e-08
non_insult	canadian	5.120519564305763e-08
non_insult	poop	1.0213202772089441e-08
non_insult	footnot	1.2536941850774346e-08
non_insult	holder	1.2904426000594716e-08
non_insult	announc	3.5311920440747585e-08
non_insult	befor	-3.617452842024485e-09
non_insult	homosexu	-3.4291951870786226e-06
non_insult	liter	6.560116749296845e-08
non_insult	california	-1.478506946633801e-07
non_insult	ensur	4.3281323008974614e-08
non_insult	iranian	-8.1630086043209e-09
non_insult	lower	8.684392218566246e-08
non_insult	literatur	3.776784493857234e-08
non_insult	beat	-1.2443636773364345e-07
non_insult	readi	1.411425070053542e-07
non_insult	solv	4.2534397664833976e-08
non_insult	led	2.6528262988618268e-08
non_insult	divis	2.9532355569076217e-08
non_insult	communist	-2.784147928063502e-07
non_insult	restrict	6.659522049711944e-08
non_insult	round	1.1768849341216428e-07
non_insult	apart	7.641885435774041e-08
non_insult	jun	1.0010080921830102e-07
non_insult	skill	5.809946088892967e-08
non_insult	worst	-2.2697152819311796e-07
non_insult	rare	4.018789834348656e-08
non_insult	professor	5.0697123936596064e-08
non_insult	noob	1.0711433052102654e-08
non_insult	sick	-5.133727680204235e-06
non_insult	shame	-3.452180698183943e-07
non_insult	quotat	2.2899905685395383e-08
non_insult	road	6.7165540070515e-08
non_insult	blood	2.569537343116683e-08
non_insult	gun	1.7786136565243179e-09
non_insult	zero	1.0044051581380926e-07
non_insult	resid	5.8809528294811614e-08
non_insult	viewpoint	4.8949693603708734e-08
non_insult	technolog	3.614249610156562e-08
non_insult	citizen	5.7146207436947204e-08
non_insult	dyk	1.7182664287162454e-08
non_insult	intro	3.4055563190794185e-08
non_insult	insid	5.717556002374102e-08
non_insult	armenian	4.620919679651161e-08
non_insult	tab	-3.4003938148412093e-09
non_insult	aim	7.209539648831008e-08
non_insult	australian	8.689310611658615e-08
non_insult	dark	6.086763640190009e-08
non_insult	be	-4.5538588536986896e-07
non_insult	pic	-4.345497143889791e-08
non_insult	creator	5.6090937317657994e-08
non_insult	necessarili	2.9177696516257675e-08
non_insult	doctor	6.033514643605365e-08
non_insult	anal	-4.6989714123124114e-08
non_insult	comparison	6.045991896142446e-08
non_insult	treatment	4.795000459462475e-08
non_insult	piss	-8.993017909181876e-06
non_insult	suitabl	4.843712689577041e-08
non_insult	procedur	4.0999215298759023e-08
non_insult	bank	3.983356866998807e-08
non_insult	averag	4.278105570406601e-08
non_insult	philosophi	2.776556117848317e-08
non_insult	buttseck	2.7903901957626876e-12
non_insult	were	-7.262665013632522e-08
non_insult	franc	4.462912700303056e-08
non_insult	punish	3.6834190017229264e-08
non_insult	poll	3.345210414403415e-08
non_insult	extend	6.422672403159133e-08
non_insult	laugh	-3.6290841545623585e-07
non_insult	task	4.247985628140971e-08
non_insult	ship	3.258679358429899e-08
non_insult	tip	5.0135798289575446e-08
non_insult	room	4.2873472452739654e-08
non_insult	presum	8.961646439579033e-08
non_insult	eras	-3.443695311431156e-08
non_insult	mental	-9.233991906578176e-07
non_insult	curiou	7.013730196489269e-08
non_insult	fear	5.26429645509566e-08
non_insult	asid	5.8442452031683195e-08
non_insult	sole	6.862492937438563e-08
non_insult	recognis	7.472066423527252e-09
non_insult	mothjer	-5.099133535917297e-07
non_insult	justic	3.1207449702994317e-08
non_insult	pussi	-1.1221409141953019e-05
non_insult	macedonian	1.3552416380981746e-08
non_insult	render	3.795468246546312e-08
non_insult	bibl	4.882555522653639e-08
non_insult	button	1.0278188572165712e-07
non_insult	plain	1.1783124856510005e-07
non_insult	inaccur	1.268489427738377e-07
non_insult	pretend	-1.43558978756155e-07
non_insult	river	5.762558304992246e-08
non_insult	everybodi	-2.296773579151343e-07
non_insult	iran	5.2939852618962254e-08
non_insult	drink	1.2878772390507655e-08
non_insult	unnecessari	6.739670706640028e-08
non_insult	food	3.740284119203989e-08
non_insult	council	2.6452744155148993e-08
non_insult	unabl	4.286610157791854e-08
non_insult	recreat	9.908951706806897e-08
non_insult	frustrat	1.0586823113171575e-07
non_insult	fggt	-4.247959747177354e-07
non_insult	loss	4.006505280499104e-08
non_insult	speaker	6.847861627575091e-08
non_insult	chicken	-2.542322849239098e-07
non_insult	youi	2.656692998132964e-09
non_insult	fundament	7.729142805701721e-08
non_insult	brain	-1.6428159380401222e-06
non_insult	deriv	2.7925664267911777e-08
non_insult	bob	1.2764043691360476e-08
non_insult	latin	6.847712925773858e-08
non_insult	suffer	6.285238457015935e-08
non_insult	factor	3.768975350007801e-08
non_insult	uncivil	6.249926233758856e-08
non_insult	travel	2.8653512819429123e-08
non_insult	broken	7.336090026985698e-08
non_insult	daili	8.25341155742551e-08
non_insult	pain	-1.3569894608572317e-07
non_insult	jimbo	-1.2899436836937263e-07
non_insult	liar	-4.223460918515207e-06
non_insult	jack	-3.263642327707989e-07
non_insult	wit	-1.9727297654134396e-07
non_insult	largest	2.970222890433479e-08
non_insult	hindu	5.745242560125939e-08
non_insult	mainli	5.816673492535399e-08
non_insult	forgot	7.439977544151797e-08
non_insult	advoc	4.750179764521874e-08
non_insult	defens	9.351631720705442e-08
non_insult	exclus	6.697161346670773e-08
non_insult	interact	3.3627468389560674e-08
non_insult	comic	4.7348872366299426e-08
non_insult	editori	3.166230885896062e-08
non_insult	cooper	4.805921988837477e-08
non_insult	televis	8.946196053201767e-08
non_insult	cost	3.387524957291966e-08
non_insult	peter	2.884870776826353e-08
non_insult	desk	4.824341129334713e-08
non_insult	prepar	5.8820163389426576e-08
non_insult	atheist	-1.5129110798152917e-07
non_insult	sell	6.592634619693091e-08
non_insult	seven	1.7911363926273578e-08
non_insult	opportun	2.6638710721623064e-08
non_insult	employ	6.625240931948484e-08
non_insult	out	-9.610316528229798e-07
non_insult	understood	5.306430036195348e-08
non_insult	backgroundcolorffffa	1.927776327886524e-11
non_insult	roll	4.3284251357277944e-08
non_insult	impact	4.4877171660826356e-08
non_insult	perman	8.94524183130541e-08
non_insult	turkey	2.5211047298226237e-08
non_insult	forev	-1.2767484656241349e-06
non_insult	sake	-1.8349106201472667e-07
non_insult	dare	-2.231660173834196e-06
non_insult	non	8.483733360948218e-08
non_insult	fake	-3.218392758299303e-07
non_insult	stage	2.771260166224037e-09
non_insult	assumpt	3.717283064779136e-08
non_insult	trade	3.890722845302122e-08
non_insult	secret	1.9322011445020138e-08
non_insult	suit	5.6384721772036755e-08
non_insult	our	4.150936648236379e-08
non_insult	eastern	5.4151822770221475e-08
non_insult	republican	-9.451916011900994e-09
non_insult	reaction	1.879133956038162e-07
non_insult	oil	2.5590843606506636e-08
non_insult	chapter	2.9165274560276866e-08
non_insult	overal	1.8916173686213896e-08
non_insult	lick	-3.723838556829268e-06
non_insult	actor	4.597366743686129e-08
non_insult	werent	1.8984671458582356e-08
non_insult	sanction	2.412669967128661e-08
non_insult	friendli	7.860388986532713e-08
non_insult	fli	-2.2295208714655896e-07
non_insult	unclear	8.6153143904632e-09
non_insult	trial	3.540460966348143e-08
non_insult	wikipediaarticl	4.0092048457023616e-08
non_insult	talkcontrib	1.6713998430642772e-07
non_insult	yourself	-7.688176847386152e-07
non_insult	machin	2.148693760925656e-08
non_insult	shoot	-2.782299170069765e-07
non_insult	youtub	3.716558125444892e-08
non_insult	explicitli	2.1614131380738113e-08
non_insult	larger	3.806814993720519e-08
non_insult	properti	1.1973833252497302e-07
non_insult	recal	3.194204210875704e-08
non_insult	albanian	1.378177252789205e-08
non_insult	gfdl	2.7653965055699974e-09
non_insult	asian	-3.0564589725188804e-07
non_insult	wall	3.337956151515863e-08
non_insult	celebr	5.873738014768462e-08
non_insult	uniqu	3.148842397485378e-08
non_insult	yesterday	6.025695705290932e-08
non_insult	host	2.5267462559768614e-08
non_insult	focus	2.146941367409724e-08
non_insult	permit	3.425535880086783e-08
non_insult	enemi	1.3403792835746263e-08
non_insult	weak	-1.3515252580414377e-07
non_insult	planet	5.232820903370367e-09
non_insult	korean	-4.727027773159054e-10
non_insult	pull	-1.4578800903140336e-07
non_insult	director	2.502189503748065e-08
non_insult	mechan	1.9354472059722917e-08
non_insult	profil	-6.51804541042747e-08
non_insult	tree	3.320451033393754e-08
non_insult	spirit	3.897308249966754e-08
non_insult	whatsoev	6.837366164513576e-08
non_insult	attract	3.7395032449473324e-08
non_insult	warrant	3.118117717721389e-08
non_insult	novel	3.6168142459174234e-08
non_insult	tomorrow	5.850615622629431e-08
non_insult	jim	1.0562880927751263e-08
non_insult	wife	-1.083459441622926e-07
non_insult	grand	2.9629888124904933e-08
non_insult	indefinit	2.4086704419681946e-08
non_insult	buy	-3.963708925126119e-08
non_insult	washington	9.27667213938798e-08
non_insult	clarif	3.355944166051801e-08
non_insult	speci	3.0394857055719375e-08
non_insult	richard	7.999622224767326e-08
non_insult	execut	3.1375122665343355e-08
non_insult	convert	7.919247399049768e-08
non_insult	bye	-8.724593718847536e-08
non_insult	tire	-1.5366776645486333e-07
non_insult	submiss	1.9398664105718473e-08
non_insult	queen	3.4139619860251863e-08
non_insult	proceed	2.129986042944525e-08
non_insult	drug	2.849623886859627e-08
non_insult	danger	3.436147384532631e-08
non_insult	obtain	1.9413935298258486e-08
non_insult	innoc	3.056483883998027e-08
non_insult	toler	6.925836142627016e-08
non_insult	subsequ	2.9957948385064956e-08
non_insult	commentari	4.979843624046648e-08
non_insult	dozen	5.377615325569453e-08
non_insult	load	9.767141381639611e-08
non_insult	estim	1.6872316265926657e-08
non_insult	attend	6.187812894820916e-08
non_insult	notifi	5.389398247868584e-08
non_insult	newcom	3.6841534150788154e-08
non_insult	iron	4.519167737278756e-08
non_insult	retir	7.854051001147307e-08
non_insult	slightli	7.646584411467497e-08
non_insult	constantli	3.0754298288213457e-08
non_insult	ongo	2.2524309577309953e-08
non_insult	smith	5.058184448089272e-08
non_insult	elimin	3.758901062472569e-08
non_insult	over	-8.414557659114778e-08
non_insult	burn	-2.1328989510587075e-06
non_insult	moder	-4.1346269028230756e-08
non_insult	financi	6.309153305629357e-09
non_insult	corpor	3.2283829132064025e-08
non_insult	africa	3.551474848518627e-08
non_insult	entitl	5.770923804746827e-08
non_insult	portion	2.49770544054275e-08
non_insult	older	7.510337405697742e-08
non_insult	their	1.973806155091178e-08
non_insult	sockpuppetri	5.4718655922009896e-08
non_insult	onto	4.948038396621818e-08
non_insult	frankli	5.966030068102765e-08
non_insult	sale	5.1514454793561875e-08
non_insult	philippineslong	6.777611800592117e-12
non_insult	until	-1.0351406950168246e-08
non_insult	feb	2.582806711996593e-08
non_insult	implement	1.1621007700371322e-08
non_insult	speed	2.990361270744559e-08
non_insult	decad	6.341981615717203e-08
non_insult	babi	-3.6132751747008985e-07
non_insult	heil	6.0430578995726745e-09
non_insult	amaz	2.966531808277404e-08
non_insult	accuraci	3.052865814226653e-08
non_insult	diseas	2.4860104996841804e-08
non_insult	strike	5.132607386037791e-08
non_insult	bomb	2.2530007375964732e-08
non_insult	weve	4.000698142046282e-08
non_insult	ought	5.9358574365516064e-08
non_insult	screen	4.2460999638417264e-08
non_insult	newslett	2.795588021787336e-09
non_insult	fring	4.881736064546634e-08
non_insult	scene	3.0718729332022266e-08
non_insult	britain	6.01473976173892e-08
non_insult	consequ	4.9088146867777025e-08
non_insult	duplic	1.1243199809785526e-08
non_insult	massiv	-1.0552955193206483e-07
non_insult	tax	2.803519376939634e-08
non_insult	extra	3.096475357732934e-08
non_insult	justif	3.139442372263033e-08
non_insult	portal	2.0675839206693775e-08
non_insult	walk	1.0237496997182498e-08
non_insult	genet	1.9440487132228643e-08
non_insult	southern	1.8713632905214757e-08
non_insult	built	2.595520209489207e-08
non_insult	realis	5.955693544924545e-08
non_insult	expos	6.620291419379057e-08
non_insult	watchlist	2.669783285267485e-08
non_insult	disagr	3.9971031858145346e-08
non_insult	beauti	3.4635513433501464e-08
non_insult	exclud	3.543396268496721e-08
non_insult	palestinian	4.134968612965749e-08
non_insult	morn	9.190493940012425e-08
non_insult	virtual	8.088287121975823e-10
non_insult	settl	3.0316910486492676e-08
non_insult	ha	-3.0143485190862536e-07
non_insult	ultim	3.983572977253005e-08
non_insult	scale	2.5980579713589525e-08
non_insult	blame	3.743647766120911e-08
non_insult	failur	1.0480968959400291e-08
non_insult	spot	4.44337594781344e-08
non_insult	genuin	3.5709568614821354e-08
non_insult	arrest	-2.839386382566141e-07
non_insult	dec	1.4455195544901639e-08
non_insult	passag	1.632239475439544e-08
non_insult	ruin	-5.850744241792815e-07
non_insult	mongo	1.3957286623976886e-08
non_insult	suppli	3.372024841410025e-08
non_insult	kindli	3.01466690829317e-08
non_insult	reli	3.2999683340007e-08
non_insult	pro	7.366313380869209e-08
non_insult	commonli	3.857162196093296e-08
non_insult	whoever	-2.9117523806629476e-07
non_insult	prime	1.272148346398866e-08
non_insult	root	3.5083792782496427e-08
non_insult	libel	6.886209589327018e-08
non_insult	score	6.791779049880086e-08
non_insult	safe	3.1720934723504344e-08
non_insult	genocid	1.267632697540448e-08
non_insult	script	2.4315650933004226e-08
non_insult	boob	8.849369879234343e-09
non_insult	such	-7.826831548919485e-08
non_insult	cleanup	1.7755665456978923e-08
non_insult	bridg	2.8596057280241895e-08
non_insult	cri	-8.755239267426964e-07
non_insult	san	6.167165930792465e-08
non_insult	unaccept	8.036167562986469e-08
non_insult	myth	2.8461640616305333e-08
non_insult	dismiss	4.0993654733767905e-08
non_insult	borderpx	4.760525625421006e-10
non_insult	paint	3.841384855488533e-08
non_insult	hors	-3.4706253047828587e-08
non_insult	anon	8.148690736692698e-08
non_insult	congratul	-1.586805104519893e-08
non_insult	worthi	5.8721557910814246e-08
non_insult	jan	7.314039453177929e-08
non_insult	ideolog	2.7071055272554055e-08
non_insult	journalist	1.7415618067606834e-08
non_insult	linguist	3.3218688630260164e-08
non_insult	incorpor	4.9893480248134586e-08
non_insult	bet	-1.7849109847650009e-06
non_insult	danc	1.2415657666488652e-07
non_insult	examin	2.521988849545528e-08
non_insult	racism	4.871033702724336e-08
non_insult	minist	1.6305320147300226e-08
non_insult	wpr	1.4587689256752757e-08
non_insult	volunt	1.729082846168173e-08
non_insult	ladi	3.616785398280755e-08
non_insult	dirti	-6.360485983114828e-06
non_insult	mail	7.431481465337046e-08
non_insult	greec	1.2047881224694817e-08
non_insult	marri	7.097842179090342e-08
non_insult	freeli	1.0021159317482954e-08
non_insult	socialist	1.3176401472762907e-08
non_insult	tie	3.894997638396576e-08
non_insult	soldier	2.788824487455259e-08
non_insult	hoax	5.025228706848264e-08
non_insult	mouth	-2.9422821867878653e-06
non_insult	fault	-1.9955912323657505e-08
non_insult	provinc	1.1795915449733144e-08
non_insult	cup	6.138346066026319e-08
non_insult	pattern	3.822635977855076e-08
non_insult	off	-1.2374189467109369e-05
non_insult	amend	3.4283222056289066e-08
non_insult	occup	1.3989712506307873e-08
non_insult	risk	3.839044548246828e-08
non_insult	surviv	5.684940224047266e-08
non_insult	prohibit	3.236987750068932e-08
non_insult	unreli	2.585543369254064e-08
non_insult	teacher	-1.816324097087158e-08
non_insult	harri	3.0924438969707664e-08
non_insult	bore	-3.328137880074772e-07
non_insult	moreov	3.2235235324262856e-08
non_insult	vagu	4.2099541797085415e-08
non_insult	corrupt	-3.104656751738982e-08
non_insult	dedic	3.6285904933470185e-08
non_insult	cell	3.57116583916763e-08
non_insult	survey	9.507598143958352e-09
non_insult	monitor	4.1587213913471074e-08
non_insult	jone	1.394529194575396e-08
non_insult	wear	4.281205674433762e-08
non_insult	upset	4.22045921065244e-08
non_insult	chose	2.1893896555224082e-08
non_insult	domin	6.660465634103275e-08
non_insult	charl	1.0832125846552177e-07
non_insult	wherea	2.2577393090740933e-08
non_insult	arrog	-1.6979930897804785e-06
non_insult	rewritten	1.913195816825624e-08
non_insult	store	3.098789132477311e-08
non_insult	mission	1.984238910863365e-08
non_insult	bbc	2.2732519918200756e-08
non_insult	massacr	3.00816976198906e-08
non_insult	terribl	3.875830697501974e-08
non_insult	arriv	3.8539881142127805e-08
non_insult	essay	1.7773675094914052e-08
non_insult	unknown	2.2145290506522977e-08
non_insult	tribe	2.0660273305744905e-08
non_insult	stone	3.4792581143100454e-08
non_insult	smart	-2.3597518557761113e-08
non_insult	expir	6.85041787107334e-08
non_insult	moral	5.461748727007879e-08
non_insult	electron	2.2368950674594014e-08
non_insult	angel	3.874366861314005e-08
non_insult	card	2.2462441727950552e-08
non_insult	fast	9.681018726095872e-08
non_insult	holi	8.523714356035252e-09
non_insult	entiti	2.1307825307363797e-08
non_insult	holocaust	2.810329508779444e-08
non_insult	manipul	1.4944049341073315e-08
non_insult	rid	-2.0862924552115535e-08
non_insult	angri	-6.326686668444583e-08
non_insult	cellpad	5.963064564754859e-11
non_insult	patent	2.1478539338028034e-08
non_insult	sun	2.085774062501091e-08
non_insult	hot	-1.1828977097009692e-07
non_insult	smile	1.6513147368410705e-08
non_insult	bollock	1.0237730737421944e-08
non_insult	aka	9.178670044192352e-08
non_insult	mad	-4.895559342856233e-07
non_insult	warm	3.704211006092489e-08
non_insult	rise	2.5670773623473675e-08
non_insult	fuckin	-6.148045331657037e-05
non_insult	greet	1.1218085209205358e-07
non_insult	prod	5.8368844079425435e-09
non_insult	fund	1.8409312684304614e-08
non_insult	catch	6.922890767200658e-08
non_insult	adam	3.7809347599620195e-08
non_insult	asia	1.8222152028326057e-08
non_insult	tactic	3.306080207455644e-08
non_insult	forth	4.557835793949539e-08
non_insult	mari	2.569226192195957e-08
non_insult	caption	1.4176642562311451e-08
non_insult	thoma	1.7207833784327393e-08
non_insult	unfair	4.289097299784776e-08
non_insult	judgement	3.242435898402553e-08
non_insult	plant	1.3894237274418971e-08
non_insult	server	3.425929430825174e-08
non_insult	serb	3.9399854423746414e-10
non_insult	era	2.5673516259767773e-08
non_insult	mathemat	1.7264132140958936e-08
non_insult	prison	3.3264035970028365e-08
non_insult	price	2.0897289770277562e-08
non_insult	wing	1.5216367104951657e-08
non_insult	brand	6.600064861001868e-08
non_insult	redund	4.469497175084654e-08
non_insult	expans	1.1505198900729876e-08
non_insult	biggest	-1.2641176632940573e-06
non_insult	prose	3.371523144527875e-08
non_insult	comprehens	2.653765562719176e-08
non_insult	sea	1.9548269181954496e-08
non_insult	turk	-2.920794428353272e-08
non_insult	tom	1.9547349933117463e-08
non_insult	tour	1.6710550238835202e-08
non_insult	endors	2.7489593436418767e-08
non_insult	outlin	6.899582966017947e-09
non_insult	absurd	5.205017068665954e-08
non_insult	rout	5.63542492383473e-09
non_insult	racial	3.654666116560651e-08
non_insult	misunderstand	4.119742825133817e-08
non_insult	conclud	5.3166009732646945e-08
non_insult	noticeboard	3.4381666235598174e-08
non_insult	ugli	-8.293856851537321e-06
non_insult	offfuck	6.034046919339619e-09
non_insult	honor	3.8934701343797655e-08
non_insult	trivia	2.7008170797401803e-08
non_insult	kick	-1.6629595033262129e-06
non_insult	equival	1.743230865962402e-08
non_insult	bloodi	-1.5783785818085375e-06
non_insult	semiprotect	8.038754296490035e-08
non_insult	assur	3.447865476208229e-08
non_insult	lawyer	3.9963222194931454e-08
non_insult	aircraft	7.252486368955434e-09
non_insult	her	-1.117035768311311e-07
non_insult	unconstruct	5.454210882825787e-08
non_insult	coordin	6.018446997723799e-09
non_insult	secondli	2.142353768450885e-08
non_insult	bell	2.203147294737289e-08
non_insult	extent	2.4437325536283677e-08
non_insult	nikko	9.504652500584038e-10
non_insult	patient	2.413518927236313e-08
non_insult	weapon	1.378031748216199e-08
non_insult	apr	3.0245353587829855e-08
non_insult	mate	-7.827529140205897e-07
non_insult	nowher	4.078783232838638e-08
non_insult	sister	-2.402689459749978e-07
non_insult	userbox	6.888383445443824e-08
non_insult	whenev	9.70073969257318e-08
non_insult	bare	2.1444189348207215e-08
non_insult	constant	5.2091374618623426e-08
non_insult	lede	5.506571762762917e-09
non_insult	intellectu	2.6014470764140663e-09
non_insult	equat	1.8085091471557577e-08
non_insult	flight	1.2593433948585376e-08
non_insult	phone	3.9575338801754236e-08
non_insult	vehicl	8.779483808237533e-09
non_insult	wizard	8.846463306845066e-09
non_insult	socal	3.523530693099011e-08
non_insult	egg	3.4228402959842266e-09
non_insult	colour	2.200056358393187e-08
non_insult	editwar	2.5403880454863186e-08
non_insult	custom	3.254809264510494e-08
non_insult	iraq	1.736590195069784e-08
non_insult	violenc	1.9915664991334314e-08
non_insult	medicin	2.1753448134535623e-08
non_insult	volum	3.254050337194754e-08
non_insult	scholarli	2.623921306468408e-08
non_insult	distribut	2.99883869111763e-08
non_insult	emot	3.068037220640187e-08
non_insult	transfer	8.538740455352e-09
non_insult	valuabl	4.0107986450979545e-08
non_insult	chri	4.654399667866572e-08
non_insult	reserv	3.062432962881403e-08
non_insult	gather	3.3991669013321963e-08
non_insult	descend	2.3826505690023247e-08
non_insult	core	2.260619132473204e-08
non_insult	greatli	5.408456966190613e-08
non_insult	affili	1.5433998705529132e-08
non_insult	notif	2.0240869949751286e-08
non_insult	pakistan	1.6483519764110516e-08
non_insult	proassadhanibalyour	-5.179477259976107e-07
non_insult	trip	-1.0816085907239812e-07
non_insult	do	-4.930209731247687e-08
non_insult	favour	8.34469614914483e-08
non_insult	impos	2.5428597736492546e-08
non_insult	directori	4.921397101657858e-09
non_insult	serbian	1.3731483945889048e-08
non_insult	vast	2.202938531675222e-08
non_insult	pressur	1.4051795632724739e-08
non_insult	hypocrit	-1.943775861767143e-06
non_insult	greatest	3.20465957375934e-08
non_insult	chosen	2.8299271948621276e-08
non_insult	convict	5.263043436200794e-08
non_insult	confer	8.168561647987973e-09
non_insult	compli	1.8696286770125842e-08
non_insult	macedonia	6.761918970964418e-09
non_insult	crazi	-9.999907084933922e-07
non_insult	suppress	-2.6044568385806988e-08
non_insult	till	1.6774055135252808e-08
non_insult	compet	1.7469346067819576e-08
non_insult	mistaken	3.509983740149774e-08
non_insult	aggress	3.2355315893462748e-09
non_insult	proxi	-1.422947034469084e-07
non_insult	stuck	-5.064139476669917e-08
non_insult	consult	1.2619582731485704e-08
non_insult	sold	1.612547508438425e-08
non_insult	censu	2.5976273602309705e-08
non_insult	distinguish	3.5058474500075944e-08
non_insult	poster	7.108600899727598e-08
non_insult	column	1.3916888271353255e-08
non_insult	perceiv	1.2386403916577418e-08
non_insult	disgust	-2.660720932266131e-06
non_insult	correspond	2.4016126391880245e-08
non_insult	marriag	3.949922174436068e-08
non_insult	gotten	1.801845579285623e-08
non_insult	poland	2.3077650590367585e-08
non_insult	url	3.6013887445949315e-08
non_insult	camp	2.6653581194342456e-08
non_insult	punk	-5.667785863133493e-07
non_insult	string	3.4472498477263195e-08
non_insult	fox	3.58943681611132e-08
non_insult	circumst	3.88845969126461e-08
non_insult	entertain	3.9965892245202433e-08
non_insult	bitchesfuck	-9.674058844837553e-08
non_insult	caught	3.025530743112785e-08
non_insult	biolog	2.0216215822337814e-08
non_insult	creativ	2.6324573120076197e-08
non_insult	adult	3.801982897257812e-08
non_insult	joe	2.400985373848642e-08
non_insult	obsess	6.465042566055402e-08
non_insult	sexsex	3.258905837612224e-11
non_insult	varieti	1.162609219021897e-08
non_insult	frank	2.4245157377709246e-08
non_insult	bug	3.628269955599647e-08
non_insult	resist	5.1142609217906625e-08
non_insult	defeat	3.9029867517899945e-08
non_insult	fascist	-2.0345320437358176e-06
non_insult	flaw	2.4737022971421964e-08
non_insult	accomplish	3.324866281297335e-08
non_insult	trivial	3.155002361376515e-08
non_insult	deep	2.216727408621207e-08
non_insult	affair	2.7512985300353616e-08
non_insult	ricehey	-8.794180428830595e-09
non_insult	deneidaccess	9.09514240243722e-13
non_insult	imo	5.25763375670984e-08
non_insult	toni	-1.3515158730598407e-08
non_insult	politician	5.949067568135245e-08
non_insult	staff	4.623508290538856e-08
non_insult	inspir	1.7647227105576793e-08
non_insult	hair	-1.8846633542354216e-07
non_insult	heavi	4.488254978098677e-08
non_insult	fyi	1.2230512494681e-07
non_insult	pointless	1.3390871004632075e-08
non_insult	queri	1.3256385129205739e-08
non_insult	chees	-6.618237889747862e-07
non_insult	weird	4.895157003399663e-08
non_insult	summar	8.900640046333211e-09
non_insult	ideal	1.5263712983509454e-08
non_insult	primarili	8.423137648146557e-09
non_insult	hadnt	1.631366870497573e-08
non_insult	launch	2.429358245322106e-08
non_insult	princ	1.3363947814494335e-08
non_insult	devot	3.2571400722842826e-08
non_insult	martin	2.6627815497899482e-08
non_insult	distort	2.5718708158022688e-08
non_insult	mountain	2.733391938817203e-08
non_insult	preserv	4.4731662371150824e-08
non_insult	guilti	3.2111774351642046e-08
non_insult	poorli	2.776764673530371e-08
non_insult	blind	-1.0051552126939071e-07
non_insult	threerevert	9.535980778682838e-09
non_insult	ga	2.8800420517607363e-08
non_insult	ambigu	1.956526116725594e-08
non_insult	christma	3.444507293056859e-08
non_insult	digit	1.6442309243212754e-08
non_insult	mama	4.0969477080428195e-09
non_insult	destruct	4.198929667401236e-08
non_insult	christ	-1.4730178915525143e-07
